datetime,low,high,open,close,volumefrom,volumeto
2022-05-08 11:00:00,2563.32,2577.08,2567.25,2568.09,13928.43,35798827.74
2022-05-08 12:00:00,2551.97,2579.03,2568.09,2556.36,22546.14,57842875.53
2022-05-08 13:00:00,2520.01,2561.0,2556.36,2524.0,31430.25,79862914.63
2022-05-08 14:00:00,2512.85,2543.68,2524.0,2525.68,45867.23,115876645.71
2022-05-08 15:00:00,2515.63,2545.79,2525.68,2517.0,19263.77,48778945.54
2022-05-08 16:00:00,2516.61,2536.41,2517.0,2521.4,17645.39,44583665.31
2022-05-08 17:00:00,2484.0,2535.0,2521.4,2529.48,109260.65,274308288.91
2022-05-08 18:00:00,2512.78,2571.78,2529.48,2562.08,38135.5,97147345.02
2022-05-08 19:00:00,2558.84,2571.69,2562.08,2562.01,12866.81,32989065.4
2022-05-08 20:00:00,2539.03,2564.69,2562.01,2540.64,18073.24,46081366.55
2022-05-08 21:00:00,2540.64,2557.36,2540.64,2555.57,9915.2,25271851.69
2022-05-08 22:00:00,2523.01,2557.55,2555.57,2539.46,20446.58,51859328.31
2022-05-08 23:00:00,2508.8,2540.65,2539.46,2519.71,18838.39,47542708.83
2022-05-09 00:00:00,2513.29,2530.29,2519.71,2524.38,21035.4,53056971.18
2022-05-09 01:00:00,2503.09,2530.78,2524.38,2505.82,19270.82,48524290.8
2022-05-09 02:00:00,2423.84,2508.22,2505.82,2442.25,111453.81,273641396.87
2022-05-09 03:00:00,2434.88,2472.91,2442.25,2457.56,36110.64,88824136.33
2022-05-09 04:00:00,2452.32,2480.0,2457.56,2461.41,21958.11,54171514.77
2022-05-09 05:00:00,2438.0,2468.72,2461.41,2443.68,25297.28,62026338.34
2022-05-09 06:00:00,2423.85,2457.3,2443.68,2454.18,31396.08,76628666.95
2022-05-09 07:00:00,2446.69,2467.31,2454.18,2447.86,22072.99,54195493.91
2022-05-09 08:00:00,2430.12,2467.28,2447.86,2463.95,40395.88,98750420.09
2022-05-09 09:00:00,2441.13,2469.72,2463.95,2445.66,30898.01,75833111.26
2022-05-09 10:00:00,2362.41,2450.22,2445.66,2377.6,114394.54,274639301.53
2022-05-09 11:00:00,2362.42,2411.0,2377.6,2406.03,62710.98,149587930.05
2022-05-09 12:00:00,2390.83,2422.0,2406.03,2394.08,43610.16,104905413.62
2022-05-09 13:00:00,2385.0,2447.94,2394.08,2413.91,90381.99,218029228.43
2022-05-09 14:00:00,2370.68,2417.65,2413.91,2384.58,76409.85,183001528.4
2022-05-09 15:00:00,2345.0,2403.63,2384.58,2381.87,86003.23,204459692.52
2022-05-09 16:00:00,2321.03,2404.69,2381.87,2328.19,102280.7,241772874.75
2022-05-09 17:00:00,2250.0,2348.32,2328.19,2299.87,144556.22,333776984.6
2022-05-09 18:00:00,2244.63,2314.25,2299.87,2285.04,133270.94,304387947.38
2022-05-09 19:00:00,2225.0,2299.8,2285.04,2270.68,111639.95,252785693.37
2022-05-09 20:00:00,2263.66,2335.23,2270.68,2291.0,103793.07,238748954.97
2022-05-09 21:00:00,2272.96,2324.16,2291.0,2276.25,55415.96,127644456.8
2022-05-09 22:00:00,2263.68,2312.02,2276.25,2293.37,32453.26,74484715.49
2022-05-09 23:00:00,2225.16,2312.14,2293.37,2228.55,58115.13,131799570.72
2022-05-10 00:00:00,2200.0,2300.28,2228.55,2288.28,143063.58,320163841.48
2022-05-10 01:00:00,2274.88,2342.99,2288.28,2310.89,101039.21,234007560.22
2022-05-10 02:00:00,2299.81,2350.0,2310.89,2322.64,77101.71,179390150.32
2022-05-10 03:00:00,2300.0,2344.18,2322.64,2300.79,66753.76,154609993.65
2022-05-10 04:00:00,2297.89,2357.97,2300.79,2344.64,72083.31,167608273.81
2022-05-10 05:00:00,2342.74,2416.8,2344.64,2405.0,96492.59,229729959.18
2022-05-10 06:00:00,2392.9,2439.99,2405.0,2398.14,99699.73,240941923.56
2022-05-10 07:00:00,2370.83,2413.42,2398.14,2373.68,70569.66,168904595.98
2022-05-10 08:00:00,2370.29,2404.79,2373.68,2385.7,49234.49,117622412.74
2022-05-10 09:00:00,2365.45,2397.24,2385.7,2374.01,56022.38,133412013.77
2022-05-10 10:00:00,2366.2,2389.55,2374.01,2370.5,40137.45,95416329.75
2022-05-10 11:00:00,2367.43,2411.63,2370.5,2402.0,42334.35,101285039.01
2022-05-10 12:00:00,2391.66,2457.08,2402.0,2444.98,64814.91,156993257.54
2022-05-10 13:00:00,2400.0,2457.34,2444.98,2425.76,89865.83,218177760.88
2022-05-10 14:00:00,2343.0,2443.0,2425.76,2357.89,82665.96,197656569.59
2022-05-10 15:00:00,2321.11,2379.13,2357.89,2361.99,80275.36,188581867.75
2022-05-10 16:00:00,2329.51,2374.0,2361.99,2353.52,49268.74,115873860.17
2022-05-10 17:00:00,2352.01,2410.21,2353.52,2400.38,45301.9,107828744.67
2022-05-10 18:00:00,2365.43,2401.81,2400.38,2377.47,36414.54,86753589.18
2022-05-10 19:00:00,2338.4,2388.14,2377.47,2354.28,34457.66,81248256.89
2022-05-10 20:00:00,2322.23,2358.0,2354.28,2328.64,28934.73,67704348.35
2022-05-10 21:00:00,2262.17,2340.49,2328.64,2263.91,36954.24,84953203.03
2022-05-10 22:00:00,2260.67,2332.39,2263.91,2320.16,50963.48,117205511.9
2022-05-10 23:00:00,2312.95,2367.76,2320.16,2342.05,36176.56,84842942.66
2022-05-11 00:00:00,2329.3,2385.0,2342.05,2355.37,48094.77,113529268.03
2022-05-11 01:00:00,2333.0,2360.55,2355.37,2337.13,29406.48,68994857.77
2022-05-11 02:00:00,2320.0,2386.0,2337.13,2377.28,51783.36,122232548.66
2022-05-11 03:00:00,2356.11,2392.99,2377.28,2360.53,33696.87,79940460.82
2022-05-11 04:00:00,2342.5,2371.42,2360.53,2352.9,42186.32,99493940.42
2022-05-11 05:00:00,2344.45,2406.64,2352.9,2380.93,67683.88,161350035.34
2022-05-11 06:00:00,2279.84,2386.96,2380.93,2293.85,70671.55,165470406.05
2022-05-11 07:00:00,2267.69,2333.83,2293.85,2315.13,126098.81,289268483.05
2022-05-11 08:00:00,2291.04,2381.28,2315.13,2377.98,84892.48,198610134.85
2022-05-11 09:00:00,2359.3,2439.07,2377.98,2436.07,100970.81,242686061.7
2022-05-11 10:00:00,2415.63,2451.37,2436.07,2433.0,65769.78,160140514.64
2022-05-11 11:00:00,2395.32,2443.7,2433.0,2410.22,57829.43,140003486.64
2022-05-11 12:00:00,2129.0,2429.87,2410.22,2174.94,240511.89,549224954.68
2022-05-11 13:00:00,2157.0,2395.18,2174.94,2341.08,216342.74,488390406.96
2022-05-11 14:00:00,2288.98,2385.81,2341.08,2349.05,137642.02,322431392.88
2022-05-11 15:00:00,2250.01,2351.16,2349.05,2264.53,98287.18,225961157.05
2022-05-11 16:00:00,2202.0,2283.14,2264.53,2209.3,80058.96,179359233.76
2022-05-11 17:00:00,2146.4,2223.96,2209.3,2186.05,77421.46,169392203.57
2022-05-11 18:00:00,2165.47,2215.11,2186.05,2178.31,57509.39,125952999.24
2022-05-11 19:00:00,2100.0,2192.99,2178.31,2117.42,78015.56,166949228.54
2022-05-11 20:00:00,2030.0,2151.72,2117.42,2042.84,85166.04,178136549.02
2022-05-11 21:00:00,2005.0,2110.0,2042.84,2097.36,61504.3,126724129.8
2022-05-11 22:00:00,2045.3,2119.39,2097.36,2083.73,63439.18,132095323.41
2022-05-11 23:00:00,2048.0,2104.61,2083.73,2084.99,47881.57,99419343.14
2022-05-12 00:00:00,2077.35,2195.0,2084.99,2152.25,100759.27,215306658.98
2022-05-12 01:00:00,2094.58,2166.75,2152.25,2104.86,66991.72,142792279.75
2022-05-12 02:00:00,2045.23,2125.01,2104.86,2049.71,99513.12,207077006.29
2022-05-12 03:00:00,1971.55,2066.06,2049.71,1971.56,120802.16,243326602.16
2022-05-12 04:00:00,1850.0,1986.12,1971.56,1902.48,235241.9,451746909.21
2022-05-12 05:00:00,1800.0,1910.0,1902.48,1835.29,240692.88,445037736.85
2022-05-12 06:00:00,1815.0,1945.0,1835.29,1846.18,174355.8,324723528.38
2022-05-12 07:00:00,1800.0,1960.0,1846.18,1916.3,200180.4,374724148.67
2022-05-12 08:00:00,1870.31,1940.53,1916.3,1914.68,132211.37,251905060.94
2022-05-12 09:00:00,1896.8,1950.66,1914.68,1916.09,87681.93,168760512.56
2022-05-12 10:00:00,1898.29,1993.64,1916.09,1979.36,81450.99,158624886.24
2022-05-12 11:00:00,1934.82,2020.0,1979.36,1952.76,77401.73,153528294.29
2022-05-12 12:00:00,1917.1,1985.3,1952.76,1959.35,59047.64,115178860.56
2022-05-12 13:00:00,1934.44,1970.0,1959.35,1954.4,31432.47,61304585.85
