datetime,low,high,open,close,volumefrom,volumeto
2022-05-08 23:00:00,33930.0,34289.52,34275.27,34038.4,2238.73,76319316.78
2022-05-09 00:00:00,33986.57,34231.72,34038.4,34142.51,2960.79,101014224.83
2022-05-09 01:00:00,34022.76,34243.15,34142.51,34053.61,2180.04,74407544.4
2022-05-09 02:00:00,33267.26,34068.44,34053.61,33496.16,11986.09,402331785.4
2022-05-09 03:00:00,33363.06,33823.52,33496.16,33563.15,5650.98,190167615.93
2022-05-09 04:00:00,33520.57,33838.42,33563.15,33648.89,1767.06,59562260.27
2022-05-09 05:00:00,33462.06,33731.6,33648.89,33510.6,1757.12,59017297.92
2022-05-09 06:00:00,33340.29,33593.27,33510.6,33571.73,2535.33,84843252.41
2022-05-09 07:00:00,33504.73,33749.45,33571.73,33523.27,2346.65,78871257.24
2022-05-09 08:00:00,33150.0,33759.78,33523.27,33671.42,4424.49,147834330.28
2022-05-09 09:00:00,33423.0,33777.0,33671.42,33501.69,2730.51,91628471.38
2022-05-09 10:00:00,32650.39,33547.0,33501.69,32822.22,11779.79,389322907.31
2022-05-09 11:00:00,32663.82,33180.24,32822.22,33122.31,5843.43,192300957.69
2022-05-09 12:00:00,32812.85,33134.28,33122.31,32858.81,4725.67,155981994.72
2022-05-09 13:00:00,32733.46,33424.21,32858.81,33036.38,11628.39,384277833.58
2022-05-09 14:00:00,32420.0,33068.28,33036.38,32455.61,8665.03,283605641.09
2022-05-09 15:00:00,32061.29,32676.23,32455.61,32341.53,9734.99,315038960.22
2022-05-09 16:00:00,31581.11,32588.2,32341.53,31692.1,12422.22,398653106.14
2022-05-09 17:00:00,31000.0,31982.22,31692.1,31268.1,20015.34,631614652.07
2022-05-09 18:00:00,30334.07,31454.13,31268.1,30786.98,20390.52,630402756.26
2022-05-09 19:00:00,30369.85,31101.83,30786.98,30944.82,13028.94,399854083.24
2022-05-09 20:00:00,30635.89,31899.99,30944.82,30954.25,13515.95,422542783.23
2022-05-09 21:00:00,30758.19,31542.35,30954.25,30835.14,6972.45,217507156.58
2022-05-09 22:00:00,30646.54,31340.66,30835.14,31087.89,5703.53,177091985.07
2022-05-09 23:00:00,30033.33,31220.62,31087.89,30076.31,9111.62,278494254.03
2022-05-10 00:00:00,29730.4,30991.44,30076.31,30800.11,17431.99,527142486.36
2022-05-10 01:00:00,30662.15,31463.42,30800.11,30888.81,11708.46,362945689.91
2022-05-10 02:00:00,30777.14,31402.04,30888.81,31041.99,7959.37,247848677.09
2022-05-10 03:00:00,30625.0,31182.78,31041.99,30642.55,6084.49,187747516.96
2022-05-10 04:00:00,30600.0,31350.0,30642.55,31219.46,6497.09,201367185.18
2022-05-10 05:00:00,31206.6,31983.86,31219.46,31827.87,8317.63,262594598.34
2022-05-10 06:00:00,31810.6,32658.99,31827.87,32080.02,10314.41,333043967.35
2022-05-10 07:00:00,31605.69,32204.08,32080.02,31609.78,7111.54,227012784.43
2022-05-10 08:00:00,31540.72,32016.66,31609.78,31749.81,6650.63,211295028.3
2022-05-10 09:00:00,31313.13,31932.36,31749.81,31397.69,7805.1,246722634.49
2022-05-10 10:00:00,31240.0,31575.7,31397.69,31305.27,5537.97,173990946.15
2022-05-10 11:00:00,31249.09,31828.24,31305.27,31622.24,6008.72,189481211.51
2022-05-10 12:00:00,31518.17,32311.22,31622.24,32158.11,6745.56,214928245.99
2022-05-10 13:00:00,31540.0,32383.8,32158.11,31815.77,8226.84,262893583.82
2022-05-10 14:00:00,30819.98,32194.66,31815.77,31085.34,9228.23,290153021.86
2022-05-10 15:00:00,30860.0,31536.12,31085.34,31320.0,7643.1,238124356.75
2022-05-10 16:00:00,30962.9,31447.97,31320.0,31217.91,4764.02,148660328.09
2022-05-10 17:00:00,31198.37,31805.15,31217.91,31682.51,4322.29,136184507.52
2022-05-10 18:00:00,31415.75,31787.59,31682.51,31624.51,2879.03,91051473.84
2022-05-10 19:00:00,31205.39,31700.0,31624.51,31330.03,3110.36,97687789.52
2022-05-10 20:00:00,30914.56,31353.43,31330.03,31009.27,2343.29,72942054.36
2022-05-10 21:00:00,30239.04,31152.28,31009.27,30239.04,4488.32,137641636.48
2022-05-10 22:00:00,30147.78,30948.83,30239.04,30785.18,6497.01,198695288.61
2022-05-10 23:00:00,30691.34,31260.97,30785.18,31017.1,3856.57,119701916.57
2022-05-11 00:00:00,30802.28,31348.91,31017.1,31043.78,4163.64,129527405.84
2022-05-11 01:00:00,30695.09,31093.31,31043.78,30768.31,2440.49,75422363.36
2022-05-11 02:00:00,30626.22,31545.19,30768.31,31479.82,4519.49,141032947.33
2022-05-11 03:00:00,31157.77,31691.89,31479.82,31205.96,3183.23,99948627.8
2022-05-11 04:00:00,31049.25,31398.24,31205.96,31218.02,3472.09,108434424.02
2022-05-11 05:00:00,31077.32,31888.85,31218.02,31438.77,6991.97,220592120.59
2022-05-11 06:00:00,30351.09,31522.44,31438.77,30498.04,6771.76,210202200.74
2022-05-11 07:00:00,30200.0,30808.64,30498.04,30614.99,12280.57,373894370.95
2022-05-11 08:00:00,30376.61,31419.88,30614.99,31406.8,9587.78,296044370.43
2022-05-11 09:00:00,31089.81,31789.47,31406.8,31755.24,7029.05,220936896.69
2022-05-11 10:00:00,31579.44,32162.59,31755.24,31843.87,6445.07,205384241.85
2022-05-11 11:00:00,31467.35,31906.53,31843.87,31533.15,5039.75,159454421.93
2022-05-11 12:00:00,29039.54,31785.51,31533.15,29329.3,28246.62,853295624.8
2022-05-11 13:00:00,29150.67,31888.77,29329.3,31231.96,28613.98,861851897.89
2022-05-11 14:00:00,30700.0,32000.0,31231.96,31811.78,16265.84,509661152.94
2022-05-11 15:00:00,30783.74,31850.0,31811.78,30977.61,7541.84,235830956.87
2022-05-11 16:00:00,30206.3,31131.58,30977.61,30327.19,5657.92,173425987.01
2022-05-11 17:00:00,29402.0,30380.0,30327.19,29924.38,8436.15,252871199.41
2022-05-11 18:00:00,29750.0,30266.1,29924.38,29915.9,4928.23,147725161.14
2022-05-11 19:00:00,29190.0,30046.0,29915.9,29372.22,5061.34,149647684.51
2022-05-11 20:00:00,28200.0,29652.63,29372.22,28486.14,9983.99,288963539.21
2022-05-11 21:00:00,27785.0,29361.19,28486.14,29117.98,9992.76,285088464.1
2022-05-11 22:00:00,28537.73,29358.58,29117.98,28863.11,6822.6,197419868.24
2022-05-11 23:00:00,28629.4,29130.36,28863.11,29103.94,3587.56,103640066.91
2022-05-12 00:00:00,28963.61,30243.0,29103.94,29831.35,8385.17,249220760.2
2022-05-12 01:00:00,29113.01,30018.2,29831.35,29227.17,5398.89,159761154.09
2022-05-12 02:00:00,28691.5,29474.29,29227.17,28809.82,7273.31,211295798.84
2022-05-12 03:00:00,28367.07,29000.01,28809.82,28406.15,7690.33,220432526.83
2022-05-12 04:00:00,27113.0,28478.7,28406.15,27793.62,18762.45,521999622.32
2022-05-12 05:00:00,26700.0,27867.97,27793.62,27128.94,19603.25,533662279.81
2022-05-12 06:00:00,26973.28,27999.73,27128.94,27114.84,14726.67,401825900.4
2022-05-12 07:00:00,26750.0,28643.93,27114.84,28193.4,21433.69,594608718.74
2022-05-12 08:00:00,27477.7,28323.9,28193.4,28112.8,10474.28,292635908.66
2022-05-12 09:00:00,27906.64,28535.07,28112.8,28061.73,7016.59,197791858.91
2022-05-12 10:00:00,27750.0,28929.85,28061.73,28622.32,7442.24,211030826.11
2022-05-12 11:00:00,28325.0,29294.0,28622.32,28472.98,7086.67,203627770.7
2022-05-12 12:00:00,27955.0,28777.28,28472.98,28506.3,6607.16,187248325.51
2022-05-12 13:00:00,28317.49,28790.0,28506.3,28681.35,2666.16,76019498.9
